row_space,work_speed,work_rate,green_manure,culti_type,mold_boad,pred_weed_remain_gndvi,pred_weed_after_dm,drymatter_model_for_reco,gndvi_norm,dm_norm,total_score
0.7679,0.5017143786872352,0.385586417131633,no,tine,On,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,no,Rotaly,On,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,mix,Rotaly,On,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,mix,Rotaly,OFF,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,mix,tine,On,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,no,Rotaly,OFF,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,barley,tine,On,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,hairy vetch,tine,On,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,hairy vetch,tine,OFF,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,barley,Rotaly,On,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,barley,tine,OFF,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,barley,Rotaly,OFF,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,mix,tine,OFF,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7679,0.5017143786872352,0.385586417131633,no,tine,OFF,9.534166666666675,17.701719288692882,log1p,0.29906106545542943,0.6112256460553426,0.455143355755386
0.7848222222222223,1.4515295740373837,1.941920602117423,mix,tine,On,10.869166666666684,16.826771612776568,log1p,0.6230686959385171,0.35222515698262646,0.4876469264605718
0.7848222222222223,1.4515295740373837,1.941920602117423,no,Rotaly,OFF,10.869166666666684,16.826771612776568,log1p,0.6230686959385171,0.35222515698262646,0.4876469264605718
0.7848222222222223,1.4515295740373837,1.941920602117423,no,Rotaly,On,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,barley,Rotaly,On,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,mix,Rotaly,OFF,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,no,tine,On,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,barley,tine,On,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,no,tine,OFF,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,hairy vetch,Rotaly,On,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,hairy vetch,Rotaly,OFF,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,barley,Rotaly,OFF,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,hairy vetch,tine,On,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,mix,Rotaly,On,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,barley,tine,OFF,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,hairy vetch,tine,OFF,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7848222222222223,1.4515295740373837,1.941920602117423,mix,tine,OFF,10.869166666666686,16.826771612776568,log1p,0.6230686959385175,0.35222515698262646,0.487646926460572
0.7763611111111112,0.5017143786872352,0.385586417131633,no,Rotaly,On,9.59176000000001,17.880873594454535,log1p,0.3130391025078312,0.664258592011975,0.4886488472599031
0.7763611111111112,0.5017143786872352,0.385586417131633,no,Rotaly,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,barley,Rotaly,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,barley,tine,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,hairy vetch,tine,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,hairy vetch,tine,On,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,hairy vetch,Rotaly,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,barley,tine,On,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,hairy vetch,Rotaly,On,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,mix,tine,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,mix,Rotaly,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,mix,tine,On,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,mix,Rotaly,On,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,no,tine,OFF,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,no,tine,On,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.7763611111111112,0.5017143786872352,0.385586417131633,barley,Rotaly,On,9.59176000000001,17.880873594454545,log1p,0.3130391025078312,0.6642585920119781,0.48864884725990465
0.759438888888889,2.4013447693875323,0.385586417131633,no,Rotaly,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,hairy vetch,Rotaly,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,no,tine,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,no,Rotaly,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,mix,Rotaly,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,mix,Rotaly,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,mix,tine,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,no,tine,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,barley,Rotaly,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,hairy vetch,Rotaly,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,hairy vetch,tine,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,hairy vetch,tine,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,barley,tine,On,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,barley,Rotaly,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,barley,tine,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.759438888888889,2.4013447693875323,0.385586417131633,mix,tine,OFF,8.76560666666667,18.591992780112825,log1p,0.1125297512351437,0.8747628563745277,0.49364630380483565
0.7848222222222223,1.4515295740373837,1.423142540455493,no,Rotaly,On,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,hairy vetch,Rotaly,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,no,tine,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,no,Rotaly,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,mix,Rotaly,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,mix,tine,On,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,mix,tine,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,mix,Rotaly,On,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,barley,Rotaly,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,hairy vetch,tine,On,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,hairy vetch,tine,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,barley,Rotaly,On,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,barley,tine,OFF,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,barley,tine,On,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,hairy vetch,Rotaly,On,10.850946666666683,16.909449223909252,log1p,0.6186466592138712,0.37669923961425716,0.49767294941406415
0.7848222222222223,1.4515295740373837,1.423142540455493,no,tine,On,10.850946666666683,16.909449223909263,log1p,0.6186466592138712,0.37669923961426033,0.49767294941406576
0.7848222222222223,0.5017143786872352,0.904364478793563,no,Rotaly,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,no,Rotaly,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,no,tine,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,no,tine,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,mix,Rotaly,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,mix,Rotaly,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,mix,tine,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,mix,tine,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,hairy vetch,Rotaly,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,hairy vetch,Rotaly,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,hairy vetch,tine,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,hairy vetch,tine,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,barley,Rotaly,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,barley,Rotaly,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,barley,tine,On,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.5017143786872352,0.904364478793563,barley,tine,OFF,11.394233333333363,16.46871751513882,log1p,0.7505036071837023,0.24623460582704326,0.4983691065053728
0.7848222222222223,0.9766219763623095,1.941920602117423,no,Rotaly,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,mix,tine,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,barley,Rotaly,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,barley,tine,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,hairy vetch,tine,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,hairy vetch,Rotaly,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,hairy vetch,Rotaly,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,barley,Rotaly,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,no,tine,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,mix,tine,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,mix,Rotaly,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,mix,Rotaly,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,no,Rotaly,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,no,tine,On,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,barley,tine,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,0.9766219763623095,1.941920602117423,hairy vetch,tine,OFF,10.928500000000017,16.949442070559837,log1p,0.6374690350710985,0.3885378525130954,0.513003443792097
0.7848222222222223,1.926437171712458,1.941920602117423,no,Rotaly,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,barley,tine,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,barley,Rotaly,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,barley,tine,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,hairy vetch,tine,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,hairy vetch,tine,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,hairy vetch,Rotaly,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,barley,Rotaly,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,mix,tine,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,mix,tine,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,mix,Rotaly,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,mix,Rotaly,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,no,tine,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,no,tine,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,no,Rotaly,OFF,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,1.926437171712458,1.941920602117423,hairy vetch,Rotaly,On,10.87570000000002,17.044546863010574,log1p,0.6246543512587344,0.4166906077416904,0.5206724795002124
0.7848222222222223,0.9766219763623095,1.423142540455493,barley,tine,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,barley,tine,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,barley,Rotaly,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,barley,Rotaly,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,hairy vetch,tine,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,hairy vetch,Rotaly,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,hairy vetch,Rotaly,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,hairy vetch,tine,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,no,tine,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,mix,tine,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,mix,Rotaly,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,mix,Rotaly,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,no,Rotaly,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,no,tine,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,no,Rotaly,On,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7848222222222223,0.9766219763623095,1.423142540455493,mix,tine,OFF,10.910280000000016,17.032688606937448,log1p,0.6330469983464527,0.4131803474060966,0.5231136728762746
0.7679,2.4013447693875323,0.385586417131633,no,Rotaly,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,no,Rotaly,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,no,tine,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,no,tine,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,mix,Rotaly,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,mix,Rotaly,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,mix,tine,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,mix,tine,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,hairy vetch,Rotaly,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,hairy vetch,Rotaly,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,hairy vetch,tine,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,hairy vetch,tine,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,barley,Rotaly,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,barley,Rotaly,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,barley,tine,On,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7679,2.4013447693875323,0.385586417131633,barley,tine,OFF,8.808540000000002,18.77743850579459,log1p,0.12294977191085411,0.9296581775121261,0.5263039747114902
0.7848222222222223,1.926437171712458,1.423142540455493,hairy vetch,Rotaly,On,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,barley,tine,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,barley,Rotaly,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,barley,tine,On,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,hairy vetch,tine,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,hairy vetch,tine,On,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,hairy vetch,Rotaly,OFF,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,barley,Rotaly,On,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
0.7848222222222223,1.926437171712458,1.423142540455493,mix,Rotaly,On,10.857480000000018,17.12823447964757,log1p,0.6202323145340886,0.4414636704458256,0.5308479924899571
